Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340168,-,-,-,42.33,-71.06,-5,12,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,4,23,21,30,0,0,0,0,0,0,0,4.1000000000000005,117.04,0,0.11,1,0.6000000000000001,198,93.5,5.1000000000000005,1028,0.0000,0.0000,N/A
2018,4,23,22,0,0,0,0,0,0,0,0,3.7,120.05,0,0.11,1,0.5,201,93.25,4.7,1027,0.0000,0.0000,N/A
2018,4,23,22,30,0,0,0,0,0,0,0,3.7,122.4,0,0.11,1,0.5,205,95.22,4.4,1027,0.0000,0.0000,N/A
2018,4,23,23,0,0,0,0,0,0,0,0,3.6,124,0,0.11,1,0.5,209,96.21000000000001,4.1000000000000005,1027,0.0000,0.0000,N/A
2018,4,23,23,30,0,0,0,0,0,0,0,3.5,124.77,0,0.11,1,0.5,211,97.57000000000001,3.9000000000000004,1027,0.0000,0.0000,N/A
2018,4,24,0,0,0,0,0,0,0,0,0,3.5,124.69,0,0.11,1,0.5,213,97.77,3.8000000000000003,1027,0.0000,0.0000,N/A
2018,4,24,0,30,0,0,0,0,0,0,7,3.5,123.76,0,0.11,1,0.5,214,99.15,3.6,1027,0.0000,0.0000,N/A
2018,4,24,1,0,0,0,0,0,0,0,7,3.4000000000000004,122.02,0,0.11,1,0.5,215,99.91,3.4000000000000004,1027,0.0000,0.0000,N/A
2018,4,24,1,30,0,0,0,0,0,0,7,3.2,119.54,0,0.11,1,0.5,216,100,3.2,1027,0.0000,0.0000,N/A
2018,4,24,2,0,0,0,0,0,0,0,7,3.1,116.42,0,0.11,1,0.5,217,100,3.1,1027,0.0000,0.0000,N/A
2018,4,24,2,30,0,0,0,0,0,0,7,2.9000000000000004,112.74000000000001,0,0.11,1,0.5,217,100,2.9000000000000004,1027,0.0000,0.0000,N/A
2018,4,24,3,0,0,0,0,0,0,0,7,2.7,108.61,0,0.11,1,0.5,217,100,2.7,1027,0.0000,0.0000,N/A
2018,4,24,3,30,0,0,0,0,0,0,7,2.8000000000000003,104.10000000000001,0,0.11,0.9,0.5,216,100,2.8000000000000003,1027,0.0000,0.0000,N/A
2018,4,24,4,0,0,0,0,0,0,0,7,2.9000000000000004,99.28,0,0.11,0.9,0.5,215,100,2.9000000000000004,1027,0.0000,0.0000,N/A
2018,4,24,4,30,0,0,0,0,0,0,0,3.3000000000000003,94.23,0,0.11,0.9,0.5,216,99.46000000000001,3.4000000000000004,1027,0.0000,0.0000,N/A
2018,4,24,5,0,14,89,16,14,89,16,0,3.3000000000000003,88.61,0,0.11,0.8,0.5,217,96.60000000000001,3.8000000000000003,1027,0.0000,0.0000,N/A
2018,4,24,5,30,40,349,80,40,349,80,0,3.3000000000000003,83.47,0,0.11,0.7000000000000001,0.5,216,91.34,4.6000000000000005,1027,0.0000,0.0000,N/A
2018,4,24,6,0,59,536,170,59,536,170,0,3.7,78.05,43,0.11,0.7000000000000001,0.5,215,88.13,5.5,1027,8.1337,6.2159,N/A
2018,4,24,6,30,72,661,270,72,661,270,0,3.7,72.54,0,0.11,0.6000000000000001,0.5,216,80.58,6.800000000000001,1027,13.5034,10.4201,N/A
2018,4,24,7,0,78,716,358,81,750,374,0,4.4,67.01,0,0.11,0.5,0.5,217,77.54,8.1,1026,18.8007,14.6075,N/A
2018,4,24,7,30,94,739,447,87,812,475,0,4.4,61.49,0,0.11,0.5,0.5,216,70.56,9.5,1026,24.4215,19.0572,N/A
2018,4,24,8,0,114,707,509,92,856,570,7,5,56.06,0,0.11,0.5,0.6000000000000001,214,66.72,11,1026,28.6595,22.4271,N/A
2018,4,24,8,30,164,629,562,95,892,659,7,5,50.77,0,0.11,0.5,0.6000000000000001,217,61.65,12.200000000000001,1026,32.3736,25.3813,N/A
2018,4,24,9,0,121,846,712,98,920,740,0,4.7,45.71,0,0.11,0.5,0.6000000000000001,220,55.53,13.4,1026,41.7254,32.7558,N/A
2018,4,24,9,30,100,941,810,100,941,810,0,4.7,40.99,0,0.11,0.5,0.6000000000000001,219,53.02,14.100000000000001,1025,48.0833,37.7814,N/A
2018,4,24,10,0,101,954,865,101,954,865,0,4.4,36.76,0,0.11,0.5,0.7000000000000001,218,50.22,14.700000000000001,1025,51.8356,40.7558,N/A
2018,4,24,10,30,102,961,906,102,961,906,0,4.4,33.26,0,0.11,0.6000000000000001,0.7000000000000001,214,48.64,15.200000000000001,1025,54.6505,42.9874,N/A
2018,4,24,11,0,104,967,935,104,967,935,0,4.5,30.73,0,0.11,0.6000000000000001,0.7000000000000001,210,47.63,15.600000000000001,1024,56.6337,44.5592,N/A
2018,4,24,11,30,106,967,948,106,967,948,0,4.5,29.44,0,0.11,0.6000000000000001,0.7000000000000001,207,47.02,15.8,1024,57.5320,45.2715,N/A
2018,4,24,12,0,108,960,943,108,960,943,0,4.800000000000001,29.55,0,0.11,0.6000000000000001,0.8,203,47.47,16,1024,57.2194,45.0251,N/A
2018,4,24,12,30,105,959,927,105,959,927,0,4.800000000000001,31.060000000000002,0,0.11,0.7000000000000001,0.8,202,47.42,16,1023,56.1204,44.1538,N/A
2018,4,24,13,0,104,954,897,104,954,897,0,5.2,33.77,0,0.11,0.7000000000000001,0.8,200,49.11,15.9,1023,54.0593,42.5199,N/A
2018,4,24,13,30,102,943,851,102,943,851,0,5.2,37.410000000000004,0,0.11,0.8,0.8,198,49.74,15.700000000000001,1023,50.9284,40.0390,N/A
2018,4,24,14,0,99,925,789,99,925,789,0,5.6000000000000005,41.730000000000004,0,0.11,0.8,0.9,196,51.61,15.5,1023,46.7505,36.7294,N/A
2018,4,24,14,30,125,817,687,97,902,718,0,5.6000000000000005,46.51,0,0.11,0.8,0.9,193,53.63,14.9,1023,40.1613,31.5222,N/A
2018,4,24,15,0,146,670,562,94,873,636,7,6.1000000000000005,51.620000000000005,0,0.11,0.8,0.9,190,57.26,14.4,1022,32.2671,25.2911,N/A
2018,4,24,15,30,189,366,389,91,836,547,7,6.1000000000000005,56.93,0,0.11,0.8,0.8,189,60.300000000000004,13.600000000000001,1022,21.8084,17.0594,N/A
2018,4,24,16,0,139,388,319,87,784,451,7,6.5,62.370000000000005,0,0.11,0.8,0.8,187,65.69,12.8,1022,17.3300,13.5157,N/A
2018,4,24,16,30,79,646,322,79,722,351,7,6.5,67.88,25,0.11,0.8,0.8,186,69.67,11.9,1022,16.7899,13.0337,N/A
2018,4,24,17,0,82,288,164,68,638,250,7,6.800000000000001,73.41,43,0.11,0.8,0.8,184,75.22,11,1022,8.1359,6.2695,N/A
2018,4,24,17,30,52,119,75,54,521,154,7,6.800000000000001,78.9,100,0.11,0.8,0.7000000000000001,185,79.33,10.200000000000001,1022,3.5775,2.7302,N/A
2018,4,24,18,0,27,69,34,36,334,69,7,6.6000000000000005,84.28,100,0.11,0.8,0.7000000000000001,185,82.17,9.5,1022,0.0000,0.0000,N/A
2018,4,24,18,30,6,23,6,9,66,10,7,6.6000000000000005,89.32000000000001,43,0.11,0.8,0.7000000000000001,185,82.17,9.5,1022,0.0000,0.0000,N/A
2018,4,24,19,0,0,0,0,0,0,0,7,6.300000000000001,94.98,0,0.11,0.8,0.7000000000000001,188,86.22,8.5,1022,0.0000,0.0000,N/A
2018,4,24,19,30,0,0,0,0,0,0,7,6.300000000000001,99.98,0,0.11,0.8,0.7000000000000001,189,87.98,8.200000000000001,1022,0.0000,0.0000,N/A
2018,4,24,20,0,0,0,0,0,0,0,7,6.1000000000000005,104.73,0,0.11,0.8,0.8,189,88.37,7.9,1022,0.0000,0.0000,N/A
2018,4,24,20,30,0,0,0,0,0,0,7,6.1000000000000005,109.16,0,0.11,0.8,0.9,188,89.58,7.7,1022,0.0000,0.0000,N/A
2018,4,24,21,0,0,0,0,0,0,0,6,6,113.2,0,0.11,0.8,1,188,90,7.5,1022,0.0000,0.0000,N/A
2018,4,24,21,30,0,0,0,0,0,0,6,6,116.77,0,0.11,0.8,1.1,187,90.53,7.4,1021,0.0000,0.0000,N/A
2018,4,24,22,0,0,0,0,0,0,0,7,6,119.76,0,0.11,0.8,1.2000000000000002,186,91.42,7.300000000000001,1021,0.0000,0.0000,N/A
2018,4,24,22,30,0,0,0,0,0,0,7,6,122.10000000000001,0,0.11,0.7000000000000001,1.3,185,91.42,7.300000000000001,1021,0.0000,0.0000,N/A
2018,4,24,23,0,0,0,0,0,0,0,7,6.1000000000000005,123.68,0,0.11,0.7000000000000001,1.5,184,92.76,7.2,1021,0.0000,0.0000,N/A
2018,4,24,23,30,0,0,0,0,0,0,7,6.1000000000000005,124.45,0,0.11,0.7000000000000001,1.6,182,92.67,7.2,1020,0.0000,0.0000,N/A
2018,4,25,0,0,0,0,0,0,0,0,7,6.2,124.36,0,0.11,0.7000000000000001,1.6,180,92.7,7.300000000000001,1020,0.0000,0.0000,N/A
2018,4,25,0,30,0,0,0,0,0,0,7,6.2,123.43,0,0.11,0.7000000000000001,1.7000000000000002,178,93.34,7.2,1020,0.0000,0.0000,N/A
2018,4,25,1,0,0,0,0,0,0,0,7,6.300000000000001,121.7,0,0.11,0.6000000000000001,1.8,175,93.98,7.2,1019,0.0000,0.0000,N/A
2018,4,25,1,30,0,0,0,0,0,0,7,6.300000000000001,119.23,0,0.11,0.6000000000000001,1.9000000000000001,171,93.98,7.2,1019,0.0000,0.0000,N/A
2018,4,25,2,0,0,0,0,0,0,0,7,6.4,116.11,0,0.11,0.6000000000000001,1.9000000000000001,166,94.86,7.2,1019,0.0000,0.0000,N/A
2018,4,25,2,30,0,0,0,0,0,0,7,6.4,112.45,0,0.11,0.6000000000000001,2,164,93.58,7.4,1019,0.0000,0.0000,N/A
2018,4,25,3,0,0,0,0,0,0,0,7,6.6000000000000005,108.32000000000001,0,0.11,0.6000000000000001,2,163,94.32000000000001,7.5,1018,0.0000,0.0000,N/A
2018,4,25,3,30,0,0,0,0,0,0,8,6.6000000000000005,103.82000000000001,0,0.11,0.6000000000000001,2.1,160,93.68,7.6000000000000005,1018,0.0000,0.0000,N/A
2018,4,25,4,0,0,0,0,0,0,0,7,6.9,99.01,0,0.11,0.6000000000000001,2.2,157,95.42,7.6000000000000005,1018,0.0000,0.0000,N/A
2018,4,25,4,30,0,0,0,0,0,0,7,6.9,93.97,0,0.11,0.6000000000000001,2.3000000000000003,155,94.78,7.7,1018,0.0000,0.0000,N/A
2018,4,25,5,0,2,0,2,13,60,15,7,7.2,88.39,57,0.11,0.6000000000000001,2.4000000000000004,154,96.2,7.800000000000001,1017,0.0000,0.0000,N/A
2018,4,25,5,30,7,0,7,43,261,74,7,7.2,83.22,100,0.11,0.6000000000000001,2.4000000000000004,154,93.62,8.200000000000001,1017,0.0000,0.0000,N/A
2018,4,25,6,0,8,0,8,65,421,154,7,7.800000000000001,77.8,86,0.11,0.6000000000000001,2.5,154,94.88,8.6,1017,0.3832,0.2930,N/A
2018,4,25,6,30,12,0,12,83,530,244,7,7.800000000000001,72.3,0,0.11,0.7000000000000001,2.6,155,91.74,9.1,1017,0.6015,0.4643,N/A
2018,4,25,7,0,21,0,21,99,602,337,7,8.5,66.76,0,0.11,0.7000000000000001,2.7,155,92.95,9.600000000000001,1017,1.1050,0.8588,N/A
2018,4,25,7,30,40,0,40,113,656,429,7,8.5,61.25,0,0.11,0.7000000000000001,2.7,155,91.01,9.9,1016,2.1887,1.7082,N/A
2018,4,25,8,0,41,0,41,127,692,516,7,9,55.81,0,0.11,0.7000000000000001,2.8000000000000003,154,92.44,10.200000000000001,1016,2.3113,1.8089,N/A
2018,4,25,8,30,68,0,68,139,724,599,7,9,50.51,0,0.11,0.8,2.8000000000000003,153,91.21000000000001,10.4,1016,3.9209,3.0743,N/A
2018,4,25,9,0,141,1,142,150,744,672,7,9.5,45.44,0,0.11,0.8,2.8000000000000003,152,92.32000000000001,10.700000000000001,1015,8.3284,6.5384,N/A
2018,4,25,9,30,214,9,221,157,764,736,7,9.5,40.7,0,0.11,0.8,2.8000000000000003,151,90.5,11,1015,13.1283,10.3160,N/A
2018,4,25,10,0,219,9,226,163,778,789,4,10,36.47,29,0.11,0.8,2.9000000000000004,151,91.34,11.4,1014,13.5511,10.6550,N/A
2018,4,25,10,30,227,10,235,164,795,831,4,10,32.94,0,0.11,0.8,2.9000000000000004,150,88.97,11.8,1014,14.1832,11.1567,N/A
2018,4,25,11,0,239,11,248,162,808,859,4,10.600000000000001,30.400000000000002,14,0.11,0.8,2.9000000000000004,150,89.78,12.200000000000001,1013,15.0291,11.8253,N/A
2018,4,25,11,30,209,9,217,159,820,875,7,10.600000000000001,29.11,0,0.11,0.9,2.9000000000000004,149,88.61,12.4,1013,13.1755,10.3680,N/A
2018,4,25,12,0,167,4,170,152,830,876,6,10.9,29.23,0,0.11,0.9,2.9000000000000004,148,89.5,12.600000000000001,1013,10.3201,8.1209,N/A
2018,4,25,12,30,132,1,133,147,832,862,6,10.9,30.77,0,0.11,0.9,2.9000000000000004,144,90,12.5,1012,8.0554,6.3379,N/A
2018,4,25,13,0,94,0,94,139,832,833,6,10.9,33.5,0,0.11,0.9,2.9000000000000004,140,90.73,12.4,1011,5.6678,4.4581,N/A
2018,4,25,13,30,74,0,74,134,822,789,6,10.9,37.17,0,0.11,0.9,3,134,91.93,12.200000000000001,1011,4.4308,3.4835,N/A
2018,4,25,14,0,66,0,66,129,807,733,6,10.8,41.5,0,0.11,0.9,3,128,92.26,12,1010,3.9130,3.0743,N/A
2018,4,25,14,30,61,0,61,123,784,665,6,10.8,46.300000000000004,0,0.11,0.9,3.1,121,94,11.700000000000001,1009,3.5683,2.8009,N/A
2018,4,25,15,0,44,0,44,118,754,588,6,10.5,51.42,0,0.11,1,3.2,114,94.47,11.4,1009,2.5282,1.9818,N/A
2018,4,25,15,30,29,0,29,109,718,503,6,10.5,56.74,0,0.11,1,3.3000000000000003,111,96.27,11.100000000000001,1008,1.6274,1.2731,N/A
2018,4,25,16,0,21,0,21,99,672,413,6,10.200000000000001,62.190000000000005,0,0.11,1.1,3.3000000000000003,108,95.60000000000001,10.9,1007,1.1422,0.8909,N/A
2018,4,25,16,30,24,0,24,88,608,319,7,10.200000000000001,67.7,0,0.11,1.2000000000000002,3.4000000000000004,111,96.87,10.700000000000001,1007,1.2533,0.9731,N/A
2018,4,25,17,0,16,0,16,75,523,226,7,10,73.23,43,0.11,1.2000000000000002,3.4000000000000004,114,97.06,10.4,1006,0.7951,0.6129,N/A
2018,4,25,17,30,7,0,7,60,391,136,7,10,78.72,100,0.11,1.1,3.4000000000000004,117,98.36,10.200000000000001,1006,0.3341,0.2550,N/A
2018,4,25,18,0,5,0,5,38,204,59,6,9.700000000000001,84.10000000000001,100,0.11,1,3.4000000000000004,120,98.04,10,1005,0.0000,0.0000,N/A
2018,4,25,18,30,1,0,1,9,29,9,6,9.700000000000001,89.16,43,0.11,1,3.4000000000000004,120,98.04,10,1005,0.0000,0.0000,N/A
2018,4,25,19,0,0,0,0,0,0,0,6,9.700000000000001,94.78,0,0.11,1,3.4000000000000004,132,99.21000000000001,9.8,1005,0.0000,0.0000,N/A
2018,4,25,19,30,0,0,0,0,0,0,6,9.700000000000001,99.77,0,0.11,1,3.4000000000000004,140,98.45,9.9,1004,0.0000,0.0000,N/A
2018,4,25,20,0,0,0,0,0,0,0,7,9.8,104.51,0,0.11,0.9,3.4000000000000004,149,98.98,10,1004,0.0000,0.0000,N/A
2018,4,25,20,30,0,0,0,0,0,0,6,9.8,108.92,0,0.11,0.9,3.4000000000000004,153,98.88,10,1003,0.0000,0.0000,N/A
2018,4,25,21,0,0,0,0,0,0,0,7,10,112.95,0,0.11,0.9,3.4000000000000004,157,99.11,10.100000000000001,1003,0.0000,0.0000,N/A
2018,4,25,21,30,0,0,0,0,0,0,7,10,116.5,0,0.11,0.9,3.4000000000000004,151,99.67,10,1002,0.0000,0.0000,N/A
2018,4,25,22,0,0,0,0,0,0,0,7,9.8,119.48,0,0.11,0.8,3.4000000000000004,146,99.51,9.9,1001,0.0000,0.0000,N/A
2018,4,25,22,30,0,0,0,0,0,0,7,9.8,121.79,0,0.11,0.9,3.3000000000000003,147,100,9.8,1001,0.0000,0.0000,N/A
2018,4,25,23,0,0,0,0,0,0,0,7,9.600000000000001,123.37,0,0.11,0.9,3.3000000000000003,147,99.21000000000001,9.700000000000001,1001,0.0000,0.0000,N/A
2018,4,25,23,30,0,0,0,0,0,0,7,9.600000000000001,124.13000000000001,0,0.11,0.9,3.1,160,99.78,9.600000000000001,1000,0.0000,0.0000,N/A
2018,4,26,0,0,0,0,0,0,0,0,7,9.4,124.04,0,0.11,1,3,173,99.56,9.5,1000,0.0000,0.0000,N/A
2018,4,26,0,30,0,0,0,0,0,0,7,9.4,123.11,0,0.11,0.8,3,188,100,9.4,1000,0.0000,0.0000,N/A
2018,4,26,1,0,0,0,0,0,0,0,7,9.200000000000001,121.37,0,0.11,0.7000000000000001,2.9000000000000004,203,99.13,9.3,999,0.0000,0.0000,N/A
2018,4,26,1,30,0,0,0,0,0,0,4,9.1,118.91,0,0.11,0.7000000000000001,2.9000000000000004,214,100,9.1,999,0.0000,0.0000,N/A
2018,4,26,2,0,0,0,0,0,0,0,7,8.9,115.8,0,0.11,0.6000000000000001,3,225,99.18,9,999,0.0000,0.0000,N/A
2018,4,26,2,30,0,0,0,0,0,0,7,8.9,112.15,0,0.11,0.6000000000000001,3,220,99.18,9,999,0.0000,0.0000,N/A
2018,4,26,3,0,0,0,0,0,0,0,7,8.9,108.04,0,0.11,0.6000000000000001,3,216,98.63,9.1,999,0.0000,0.0000,N/A
2018,4,26,3,30,0,0,0,0,0,0,6,8.9,103.54,0,0.11,0.6000000000000001,3,211,98.63,9.1,999,0.0000,0.0000,N/A
2018,4,26,4,0,0,0,0,0,0,0,6,9,98.75,0,0.11,0.6000000000000001,3,206,98.52,9.200000000000001,999,0.0000,0.0000,N/A
2018,4,26,4,30,0,0,0,0,0,0,6,9,93.71000000000001,0,0.11,0.6000000000000001,3,208,98.52,9.200000000000001,999,0.0000,0.0000,N/A
2018,4,26,5,0,7,3,7,14,47,16,6,9.200000000000001,88.17,71,0.11,0.5,3,211,99.16,9.3,999,0.0000,0.0000,N/A
2018,4,26,5,30,24,0,24,47,198,71,6,9.200000000000001,82.98,100,0.11,0.5,3,210,97.84,9.5,999,0.0000,0.0000,N/A
2018,4,26,6,0,46,0,46,76,338,149,6,9.600000000000001,77.56,86,0.11,0.4,2.9000000000000004,209,99.21000000000001,9.700000000000001,999,2.2065,1.6877,N/A
2018,4,26,6,30,19,0,19,101,442,237,6,9.600000000000001,72.06,0,0.11,0.4,2.8000000000000003,215,97.24000000000001,10,999,0.9545,0.7371,N/A
2018,4,26,7,0,25,0,25,122,516,328,6,10,66.52,0,0.11,0.4,2.7,220,98.11,10.3,999,1.3180,1.0246,N/A
2018,4,26,7,30,58,0,58,135,594,423,6,10,61.01,0,0.11,0.5,2.6,229,93.65,11,999,3.1783,2.4809,N/A
2018,4,26,8,0,145,7,149,143,659,516,7,10.8,55.56,0,0.11,0.5,2.4000000000000004,237,94.64,11.600000000000001,999,8.4097,6.5823,N/A
2018,4,26,8,30,156,3,158,144,720,604,7,10.8,50.26,0,0.11,0.5,2.3000000000000003,253,88.05,12.700000000000001,999,9.1190,7.1504,N/A
2018,4,26,9,0,180,25,198,138,778,686,7,11,45.17,0,0.11,0.5,2.1,268,83.06,13.8,999,11.6222,9.1248,N/A
2018,4,26,9,30,249,114,336,129,830,761,3,11,40.43,0,0.11,0.5,1.9000000000000001,274,78.37,14.700000000000001,999,19.9727,15.6950,N/A
2018,4,26,10,0,354,231,540,113,884,827,2,10.700000000000001,36.17,0,0.11,0.6000000000000001,1.8,279,72.14,15.700000000000001,999,32.3981,25.4750,N/A
2018,4,26,10,30,322,116,420,115,898,871,3,10.700000000000001,32.63,0,0.11,0.6000000000000001,1.7000000000000002,274,69.88,16.2,999,25.3619,19.9508,N/A
2018,4,26,11,0,295,297,552,117,907,902,3,10.600000000000001,30.080000000000002,0,0.11,0.6000000000000001,1.6,269,66.68,16.8,999,33.4681,26.3342,N/A
2018,4,26,11,30,128,884,903,118,911,916,0,10.600000000000001,28.78,0,0.11,0.6000000000000001,1.6,263,66.26,16.900000000000002,999,54.8528,43.1657,N/A
2018,4,26,12,0,312,302,576,117,913,916,3,10.200000000000001,28.92,0,0.11,0.6000000000000001,1.6,257,64.08,17,1000,34.9822,27.5285,N/A
2018,4,26,12,30,293,486,712,113,914,901,2,10.200000000000001,30.47,0,0.11,0.6000000000000001,1.6,256,64.49,16.900000000000002,1000,43.1436,33.9461,N/A
2018,4,26,13,0,348,303,601,107,914,872,2,9.5,33.230000000000004,0,0.11,0.7000000000000001,1.6,256,62.09,16.8,1000,36.2546,28.5175,N/A
2018,4,26,13,30,320,343,594,106,902,827,2,9.5,36.92,0,0.11,0.7000000000000001,1.6,258,62.88,16.6,1000,35.5842,27.9775,N/A
2018,4,26,14,0,204,637,683,105,884,769,0,9,41.28,0,0.11,0.7000000000000001,1.6,260,61.64,16.400000000000002,1001,40.5154,31.8333,N/A
2018,4,26,14,30,172,663,632,102,861,699,0,9,46.1,0,0.11,0.7000000000000001,1.6,262,63.230000000000004,16,1001,36.9932,29.0383,N/A
2018,4,26,15,0,99,831,619,99,831,619,0,8.8,51.230000000000004,0,0.11,0.8,1.5,264,63.4,15.700000000000001,1002,35.5941,27.9023,N/A
2018,4,26,15,30,114,720,511,92,802,534,0,8.8,56.56,0,0.11,0.8,1.5,265,65.88,15.100000000000001,1002,28.7014,22.4550,N/A
2018,4,26,16,0,110,616,399,82,764,441,0,8.700000000000001,62.01,0,0.11,0.8,1.5,266,68.2,14.5,1003,21.7269,16.9488,N/A
2018,4,26,16,30,73,711,345,73,711,345,0,8.700000000000001,67.53,0,0.11,0.8,1.5,267,71.35000000000001,13.8,1003,18.0414,14.0103,N/A
2018,4,26,17,0,62,637,248,62,637,248,0,8.5,73.05,0,0.11,0.8,1.5,268,73.76,13.100000000000001,1004,12.3443,9.5180,N/A
2018,4,26,17,30,50,520,153,50,520,153,0,8.5,78.54,0,0.11,0.8,1.4000000000000001,271,78.31,12.200000000000001,1005,7.3058,5.5786,N/A
2018,4,26,18,0,33,336,69,33,336,69,0,8,83.92,0,0.11,0.9,1.4000000000000001,273,80.21000000000001,11.3,1005,0.0000,0.0000,N/A
2018,4,26,18,30,11,76,12,11,76,12,0,8,88.99,0,0.11,0.9,1.4000000000000001,273,80.21000000000001,11.3,1005,0.0000,0.0000,N/A
2018,4,26,19,0,0,0,0,0,0,0,0,7.5,94.58,0,0.11,0.8,1.4000000000000001,273,84.99,9.9,1007,0.0000,0.0000,N/A
2018,4,26,19,30,0,0,0,0,0,0,0,7.5,99.56,0,0.11,0.8,1.4000000000000001,271,87.88,9.4,1007,0.0000,0.0000,N/A
2018,4,26,20,0,0,0,0,0,0,0,0,7.1000000000000005,104.28,0,0.11,0.7000000000000001,1.4000000000000001,269,87.73,9,1008,0.0000,0.0000,N/A
2018,4,26,20,30,0,0,0,0,0,0,0,7.1000000000000005,108.69,0,0.11,0.7000000000000001,1.3,269,90.12,8.6,1008,0.0000,0.0000,N/A
2018,4,26,21,0,0,0,0,0,0,0,0,6.7,112.7,0,0.11,0.7000000000000001,1.3,269,90.16,8.200000000000001,1008,0.0000,0.0000,N/A
2018,4,26,21,30,0,0,0,0,0,0,0,6.7,116.23,0,0.11,0.7000000000000001,1.3,268,92.01,7.9,1008,0.0000,0.0000,N/A
2018,4,26,22,0,0,0,0,0,0,0,0,6.4,119.19,0,0.11,0.7000000000000001,1.3,267,92.23,7.6000000000000005,1008,0.0000,0.0000,N/A
2018,4,26,22,30,0,0,0,0,0,0,0,6.4,121.5,0,0.11,0.7000000000000001,1.3,270,94.14,7.300000000000001,1008,0.0000,0.0000,N/A
2018,4,26,23,0,0,0,0,0,0,0,0,6.2,123.06,0,0.11,0.7000000000000001,1.3,274,94.53,7,1008,0.0000,0.0000,N/A
2018,4,26,23,30,0,0,0,0,0,0,0,6.2,123.81,0,0.11,0.7000000000000001,1.4000000000000001,273,95.84,6.800000000000001,1008,0.0000,0.0000,N/A
2018,4,27,0,0,0,0,0,0,0,0,0,5.9,123.71000000000001,0,0.11,0.7000000000000001,1.4000000000000001,273,96.17,6.5,1008,0.0000,0.0000,N/A
2018,4,27,0,30,0,0,0,0,0,0,0,5.9,122.78,0,0.11,0.7000000000000001,1.4000000000000001,270,98.18,6.2,1008,0.0000,0.0000,N/A
2018,4,27,1,0,0,0,0,0,0,0,0,5.7,121.06,0,0.11,0.7000000000000001,1.4000000000000001,267,97.9,6,1008,0.0000,0.0000,N/A
2018,4,27,1,30,0,0,0,0,0,0,7,5.7,118.60000000000001,0,0.11,0.7000000000000001,1.5,266,97.99000000000001,6,1009,0.0000,0.0000,N/A
2018,4,27,2,0,0,0,0,0,0,0,7,5.5,115.5,0,0.11,0.7000000000000001,1.5,264,97.58,5.9,1009,0.0000,0.0000,N/A
2018,4,27,2,30,0,0,0,0,0,0,7,5.5,111.86,0,0.11,0.6000000000000001,1.5,264,97.58,5.9,1009,0.0000,0.0000,N/A
2018,4,27,3,0,0,0,0,0,0,0,7,5.4,107.75,0,0.11,0.6000000000000001,1.5,264,96.60000000000001,5.9,1009,0.0000,0.0000,N/A
2018,4,27,3,30,0,0,0,0,0,0,7,5.4,103.27,0,0.11,0.6000000000000001,1.6,266,96.60000000000001,5.9,1009,0.0000,0.0000,N/A
2018,4,27,4,0,0,0,0,0,0,0,7,5.4,98.49000000000001,0,0.11,0.6000000000000001,1.6,268,95.79,6,1009,0.0000,0.0000,N/A
2018,4,27,4,30,0,0,0,0,0,0,7,5.4,93.45,0,0.11,0.5,1.6,270,93.83,6.300000000000001,1009,0.0000,0.0000,N/A
2018,4,27,5,0,12,18,13,17,92,20,4,5.800000000000001,87.93,71,0.11,0.5,1.6,272,94.54,6.6000000000000005,1010,0.0000,0.0000,N/A
2018,4,27,5,30,45,209,71,43,315,83,0,5.800000000000001,82.74,61,0.11,0.4,1.6,267,88.9,7.5,1010,0.0000,0.0000,N/A
2018,4,27,6,0,72,269,131,62,490,169,4,6,77.33,61,0.11,0.30000000000000004,1.6,263,85.06,8.4,1010,6.2924,4.8150,N/A
2018,4,27,6,30,80,566,257,77,599,264,0,6,71.82000000000001,0,0.11,0.2,1.6,244,77.42,9.8,1010,12.9397,9.9958,N/A
